4481 PRG CDG 06:15 08:05 0 01/03/08 A320#206
1186 CDG DUS 09:20 10:35 0 01/03/08 A320#206
5455 DUS LYS 12:20 13:45 0 01/03/08 A320#206
3056 LYS ZRH 15:05 16:15 0 01/03/08 A320#206
3057 ZRH LYS 17:05 18:15 0 01/03/08 A320#206
3032 LYS LIS 19:20 21:40 0 01/03/08 A320#206
3035 LIS LYS 08:45 11:00 0 02/03/08 A320#206
3034 LYS LIS 11:40 14:05 0 02/03/08 A320#206
3033 LIS LYS 16:00 18:20 0 02/03/08 A320#206
9533 PMO FCO 08:20 09:30 0 01/03/08 A320#205
1085 FCO CDG 12:00 14:10 0 01/03/08 A320#205
4688 CDG ZRH 16:35 17:55 0 01/03/08 A320#205
4689 ZRH CDG 05:40+1 07:05+1 0 01/03/08 A320#205
1186 CDG DUS 09:20 10:35 0 02/03/08 A320#205
1187 DUS CDG 12:25 13:40 0 02/03/08 A320#205
1550 CDG LHR 15:00 16:10 0 02/03/08 A320#205
1551 LHR CDG 17:00 18:10 0 02/03/08 A320#205
598 CDG FRA 19:10 20:35 0 02/03/08 A320#205
7010 ORY CFE 06:00 06:55 0 01/03/08 A320#195
7011 CFE ORY 07:45 08:40 0 01/03/08 A320#195
5636 ORY MRS 12:35 13:50 0 01/03/08 A320#195
5613 MRS ORY 14:30 15:50 0 01/03/08 A320#195
5616 ORY MRS 16:35 17:50 0 01/03/08 A320#195
5629 MRS ORY 18:30 19:50 0 01/03/08 A320#195
6940 ORY BES 06:10 07:20 0 02/03/08 A320#195
6943 BES ORY 08:05 09:20 0 02/03/08 A320#195
7062 ORY BIQ 10:45 12:00 0 02/03/08 A320#195
7065 BIQ ORY 12:50 14:10 0 02/03/08 A320#195
4096 ORY BIA 14:50 16:25 0 02/03/08 A320#195
4097 BIA ORY 17:30 19:05 0 02/03/08 A320#195
5728 ORY TLS 19:50 21:00 0 02/03/08 A320#195
7241 MRS CDG 05:35 07:05 0 01/03/08 A320#153
7362 CDG TLS 09:20 10:45 0 01/03/08 A320#153
7365 TLS CDG 12:00 13:30 0 01/03/08 A320#153
7236 CDG CFE 14:25 15:25 0 01/03/08 A320#153
7237 CFE CDG 16:05 17:10 0 01/03/08 A320#153
7216 CDG BIQ 20:25 21:50 0 01/03/08 A320#153
7215 BIQ CDG 06:15 07:45 0 02/03/08 A320#153
7202 CDG BOD 10:00 11:20 0 02/03/08 A320#153
7207 BOD CDG 12:35 14:00 0 02/03/08 A320#153
7318 CDG BES 14:45 16:00 0 02/03/08 A320#153
7313 BES CDG 17:00 18:20 0 02/03/08 A320#153
7264 CDG MPL 19:50 21:15 0 02/03/08 A320#153
7253 MRS CDG 06:35 08:05 0 01/03/08 A320#151
7370 CDG TLS 05:30+1 06:55+1 0 01/03/08 A320#151
7373 TLS CDG 08:05 09:35 0 02/03/08 A320#151
7316 CDG BES 10:30 11:45 0 02/03/08 A320#151
7319 BES CDG 12:30 13:50 0 02/03/08 A320#151
5303 CDG RNS 20:10 21:05 0 02/03/08 A320#151
5476 MAD LYS 05:20 07:00 0 01/03/08 A320#137
5481 LYS PRG 08:00 09:40 0 01/03/08 A320#137
5482 PRG LYS 11:50 13:30 0 01/03/08 A320#137
5478 LYS BCN 14:35 15:50 0 01/03/08 A320#137
5487 BCN LYS 16:30 17:50 0 01/03/08 A320#137
5405 LYS FCO 19:00 20:30 0 01/03/08 A320#137
5404 FCO LYS 05:30 07:00 0 02/03/08 A320#137
5481 LYS PRG 08:00 09:40 0 02/03/08 A320#137
4487 PRG CDG 15:15 17:05 0 02/03/08 A320#137
4486 CDG PRG 18:00 19:45 0 02/03/08 A320#137
9340 LYS MXP 06:25 07:40 0 01/03/08 A320#130
9383 MXP CDG 08:20 09:55 0 01/03/08 A320#130
9386 CDG MXP 11:05 12:45 0 01/03/08 A320#130
9546 MXP PMO 13:45 15:30 0 01/03/08 A320#130
9531 PMO FCO 05:45 06:55 0 02/03/08 A320#130
785 FCO CDG 09:20 11:30 0 02/03/08 A320#130
1450 CDG LHR 14:00 15:10 0 02/03/08 A320#130
1451 LHR CDG 16:00 17:10 0 02/03/08 A320#130
2318 CDG VIE 18:10 20:15 0 02/03/08 A320#130
5471 LYS MAD 07:35 09:20 0 01/03/08 A320#129
2203 MAD ORY 11:40 13:40 0 01/03/08 A320#129
2204 ORY MAD 14:30 16:25 0 01/03/08 A320#129
1381 MAD CDG 17:25 19:30 0 01/03/08 A320#129
1222 CDG GVA 07:00 08:10 0 02/03/08 A320#129
1223 GVA CDG 10:00 11:10 0 02/03/08 A320#129
1486 CDG DUS 12:05 13:20 0 02/03/08 A320#129
1487 DUS CDG 15:25 16:40 0 02/03/08 A320#129
1850 CDG LHR 18:00 19:20 0 02/03/08 A320#129
1851 LHR CDG 20:15 21:25 0 02/03/08 A320#129
3035 LIS LYS 08:45 11:00 0 01/03/08 A320#120
3034 LYS LIS 11:40 14:05 0 01/03/08 A320#120
3033 LIS LYS 16:00 18:20 0 01/03/08 A320#120
5410 LYS MUC 19:15 20:35 0 01/03/08 A320#120
703 MUC CDG 06:10 07:55 0 02/03/08 A320#120
1018 CDG VIE 08:40 10:40 0 02/03/08 A320#120
1019 VIE CDG 11:35 13:40 0 02/03/08 A320#120
1698 CDG FRA 14:25 15:50 0 02/03/08 A320#120
1699 FRA CDG 16:50 18:10 0 02/03/08 A320#120
822 CDG GVA 19:00 20:10 0 02/03/08 A320#120
5290 LIG ORY 05:30 06:35 0 01/03/08 A320#112
5834 ORY BOD 07:15 08:20 0 01/03/08 A320#112
5861 BOD ORY 09:10 10:20 0 01/03/08 A320#112
6946 ORY BES 11:15 12:25 0 01/03/08 cancelled
6949 BES ORY 13:05 14:20 0 01/03/08 cancelled
5736 ORY TLS 15:05 16:15 0 01/03/08 A320#112
5723 TLS ORY 18:10 19:30 0 01/03/08 A320#112
4094 ORY BIA 20:15 21:50 0 01/03/08 A320#112
4091 BIA ORY 05:55 07:30 0 02/03/08 A320#112
7012 ORY CFE 08:10 09:05 0 02/03/08 A320#112
5457 DUS LYS 05:25 06:55 0 01/03/08 A319#97
5414 LYS MUC 07:30 08:50 0 01/03/08 A319#97
5419 MUC LYS 12:25 13:45 0 01/03/08 A319#97
5401 LYS FCO 14:40 16:05 0 01/03/08 A319#97
5400 FCO LYS 16:45 18:20 0 01/03/08 A319#97
5460 LYS FRA 07:25 09:00 0 02/03/08 A319#97
5469 FRA LYS 12:50 14:10 0 02/03/08 A319#97
5142 LYS VCE 14:45 16:00 0 02/03/08 A319#97
1507 VCE CDG 16:55 18:45 0 02/03/08 A319#97
7822 CDG AMS 19:50 21:05 0 02/03/08 A319#97
9503 CTA MXP 05:15 07:15 0 01/03/08 A319#90
9502 MXP CTA 08:50 10:45 0 01/03/08 A319#90
9493 CTA FCO 11:35 12:55 0 01/03/08 A319#90
9494 FCO CTA 16:15 17:30 0 01/03/08 A319#90
9503 CTA MXP 05:15 07:15 0 02/03/08 A319#90
9341 MXP LYS 08:50 10:05 0 02/03/08 A319#90
9342 LYS MXP 10:40 11:55 0 02/03/08 A319#90
9343 MXP LYS 14:40 15:55 0 02/03/08 A319#90
9344 LYS MXP 16:30 17:45 0 02/03/08 A319#90
9548 MXP PMO 20:10 21:55 0 02/03/08 A319#90
2842 CFE AMS 09:20 10:50 0 01/03/08 A319#78
1221 AMS CDG 12:45 14:00 0 01/03/08 A319#78
9416 CDG FCO 14:40 16:50 0 01/03/08 A319#78
9496 FCO CTA 18:55 20:10 0 01/03/08 A319#78
9485 CTA FCO 05:35 06:55 0 02/03/08 A319#78
9413 FCO CDG 08:25 10:35 0 02/03/08 A319#78
1318 CDG VIE 11:40 13:40 0 02/03/08 A319#78
1619 VIE CDG 18:55 21:00 0 02/03/08 A319#78
998 CDG FRA 06:35 08:00 0 01/03/08 A319#43
5469 FRA LYS 12:50 14:10 0 01/03/08 A319#43
2988 LYS LHR 18:10 19:50 0 01/03/08 A319#43
2989 LHR LYS 20:45 22:20 0 01/03/08 A319#43
3014 LYS VIE 05:30 07:10 0 02/03/08 A319#43
1319 VIE CDG 14:30 16:35 0 02/03/08 A319#43
1986 CDG DUS 17:30 18:45 0 02/03/08 A319#43
1987 DUS CDG 19:35 20:50 0 02/03/08 A319#43
4680 CDG ZRH 06:30 08:10 0 01/03/08 A319#42
4681 ZRH CDG 12:15 13:40 0 01/03/08 A319#42
1306 CDG VCE 11:35 13:20 0 01/03/08 cancelled
1307 VCE CDG 14:10 16:00 0 01/03/08 cancelled
9388 CDG MXP 16:35 18:15 0 01/03/08 A319#42
9548 MXP PMO 20:10 21:55 0 01/03/08 A319#42
9535 PMO FCO 09:55 11:05 0 02/03/08 A319#42
9530 FCO PMO 12:20 13:30 0 02/03/08 A319#42
9552 CDG MPL 12:01 13:26 0 02/03/08 A319#40
7307 NTE CDG 13:35 14:40 0 02/03/08 cancelled
9553 MPL CDG 14:01 15:31 0 02/03/08 A319#40
2866 CDG MLH 15:45 16:55 0 02/03/08 cancelled
9554 CDG NCE 16:06 17:41 0 02/03/08 A319#40
2867 MLH CDG 17:30 18:45 0 02/03/08 cancelled
9555 NCE CDG 18:16 19:51 0 02/03/08 A319#40
7238 CDG CFE 20:35 21:35 0 02/03/08 A319#40
2319 VIE CDG 15:00 17:10 0 01/03/08 A319#248
1850 CDG LHR 18:00 19:20 0 01/03/08 A319#248
1851 LHR CDG 06:15+1 07:25+1 0 01/03/08 A319#248
750 CDG LHR 08:00 09:25 0 02/03/08 A319#248
751 LHR CDG 10:15 11:25 0 02/03/08 A319#248
4686 CDG ZRH 14:40 16:00 0 02/03/08 A319#248
3057 ZRH LYS 17:05 18:15 0 02/03/08 A319#248
3010 LYS VIE 18:55 20:45 0 02/03/08 A319#248
2007 VCE CDG 06:20 08:10 0 01/03/08 A319#246
1620 CDG AMS 14:30 15:45 0 01/03/08 A319#246
1621 AMS CDG 16:55 18:10 0 01/03/08 A319#246
1950 CDG LHR 19:00 20:20 0 01/03/08 A319#246
2051 LHR CDG 09:45 11:05 0 02/03/08 A319#246
1198 CDG FRA 11:45 13:10 0 02/03/08 A319#246
1199 FRA CDG 14:50 16:10 0 02/03/08 A319#246
1618 CDG VIE 19:15 21:15 0 02/03/08 A319#246
3015 VIE LYS 19:20 21:20 0 02/03/08 cancelled
9547 PMO MXP 05:15 07:00 0 01/03/08 A319#203
9341 MXP LYS 08:50 10:05 0 01/03/08 A319#203
9342 LYS MXP 10:40 11:55 0 01/03/08 A319#203
2873 MXP LYS 12:35 13:35 0 01/03/08 A319#203
5483 LYS PRG 14:15 15:55 0 01/03/08 A319#203
5484 PRG LYS 16:30 18:10 0 01/03/08 A319#203
3058 LYS ZRH 18:45 19:55 0 01/03/08 A319#203
3059 ZRH LYS 06:45 07:55 0 02/03/08 A319#203
3052 LYS ZRH 09:35 10:45 0 02/03/08 A319#203
3053 ZRH LYS 12:25 13:35 0 02/03/08 A319#203
5483 LYS PRG 14:15 15:55 0 02/03/08 A319#203
5484 PRG LYS 16:30 18:10 0 02/03/08 A319#203
2876 LYS MXP 18:50 19:45 0 02/03/08 A319#203
5584 ORY MRS 06:05 07:20 0 01/03/08 A319#189
5603 MRS ORY 10:30 11:50 0 01/03/08 A319#189
5846 ORY BOD 16:10 17:15 0 01/03/08 A319#189
5853 BOD ORY 18:05 19:15 0 01/03/08 A319#189
6922 ORY MLH 20:05 21:05 0 01/03/08 A319#189
6911 MLH ORY 05:30 06:40 0 02/03/08 A319#189
5688 ORY TLS 07:20 08:30 0 02/03/08 A319#189
5697 TLS ORY 09:40 11:00 0 02/03/08 A319#189
5734 ORY TLS 14:20 15:30 0 02/03/08 A319#189
5715 TLS ORY 16:10 17:30 0 02/03/08 A319#189
7064 ORY BIQ 18:20 19:35 0 02/03/08 A319#189
7075 BIQ ORY 20:25 21:45 0 02/03/08 A319#189
5830 ORY BOD 05:50 06:55 0 01/03/08 A319#186
5837 BOD ORY 07:40 08:50 0 01/03/08 A319#186
5706 ORY TLS 13:50 15:00 0 01/03/08 A319#186
5715 TLS ORY 16:10 17:30 0 01/03/08 A319#186
7064 ORY BIQ 18:20 19:35 0 01/03/08 A319#186
7075 BIQ ORY 20:25 21:45 0 01/03/08 A319#186
7030 ORY PUF 06:10 07:25 0 02/03/08 A319#186
7035 PUF ORY 08:15 09:35 0 02/03/08 A319#186
7124 ORY MPL 15:15 16:30 0 02/03/08 A319#186
7137 MPL ORY 17:20 18:40 0 02/03/08 A319#186
6906 ORY SXB 19:15 20:15 0 02/03/08 A319#186
2871 MXP LYS 05:55 06:55 0 01/03/08 A319#163
5486 LYS BCN 07:30 08:50 0 01/03/08 A319#163
5479 BCN LYS 12:15 13:35 0 01/03/08 A319#163
5473 LYS MAD 14:20 16:05 0 01/03/08 A319#163
5472 MAD LYS 16:40 18:25 0 01/03/08 A319#163
5458 LYS DUS 19:10 20:35 0 01/03/08 A319#163
5457 DUS LYS 05:25 06:55 0 02/03/08 A319#163
5456 LYS DUS 07:30 08:55 0 02/03/08 A319#163
5455 DUS LYS 12:20 13:45 0 02/03/08 A319#163
5454 LYS DUS 14:35 16:00 0 02/03/08 A319#163
5459 DUS LYS 16:40 18:10 0 02/03/08 A319#163
5477 LYS MAD 19:00 20:45 0 02/03/08 A319#163
5404 FCO LYS 05:30 07:00 0 01/03/08 A319#101
5403 LYS FCO 07:35 09:05 0 01/03/08 A319#101
9530 FCO PMO 12:20 13:30 0 01/03/08 A319#101
9543 PMO FCO 15:20 16:30 0 01/03/08 A319#101
9538 FCO PMO 17:10 18:20 0 01/03/08 A319#101
9547 PMO MXP 05:15 07:00 0 02/03/08 A319#101
9383 MXP CDG 08:20 09:55 0 02/03/08 A319#101
7818 CDG AMS 15:40 17:00 0 02/03/08 A319#101
7821 AMS CDG 17:45 19:00 0 02/03/08 A319#101
2418 CDG VIE 19:35 21:35 0 02/03/08 cancelled
580 CDG MAD 06:15 08:20 0 01/03/08 A318#34
581 MAD CDG 14:25 16:30 0 01/03/08 A318#34
4482 CDG PRG 14:45 16:35 0 01/03/08 cancelled
4485 PRG CDG 17:05 18:55 0 01/03/08 cancelled
2418 CDG VIE 19:35 21:35 0 01/03/08 A318#34
3011 VIE LYS 07:40 09:35 0 02/03/08 A318#34
3012 LYS VIE 10:05 11:50 0 02/03/08 A318#34
2319 VIE CDG 15:00 17:10 0 02/03/08 A318#34
4690 CDG ZRH 17:55 19:20 0 02/03/08 A318#34
7360 CDG TLS 06:15 07:40 0 01/03/08 A318#32
5695 TLS ORY 11:10 12:30 0 01/03/08 A318#32
7040 ORY PUF 13:35 14:50 0 01/03/08 cancelled
7033 PUF ORY 15:40 17:00 0 01/03/08 cancelled
5722 ORY TLS 18:20 19:30 0 01/03/08 A318#32
7361 TLS CDG 05:35 07:05 0 02/03/08 A318#32
7260 CDG MPL 10:25 11:50 0 02/03/08 A318#32
7263 MPL CDG 12:40 14:10 0 02/03/08 A318#32
7372 CDG TLS 19:20 20:45 0 02/03/08 A318#32
1619 VIE CDG 19:55 22:00 0 01/03/08 A318#247
728 CDG BCN 06:45 08:30 0 02/03/08 A318#247
729 BCN CDG 09:30 11:25 0 02/03/08 A318#247
4606 CDG LCY 16:55 18:00 0 02/03/08 A318#247
4607 LCY ORY 18:30 19:45 0 02/03/08 A318#247
9535 PMO FCO 09:55 11:05 0 01/03/08 A318#202
5402 FCO LYS 12:20 13:55 0 01/03/08 A318#202
5468 LYS FRA 14:50 16:20 0 01/03/08 A318#202
5463 FRA LYS 16:50 18:15 0 01/03/08 A318#202
5477 LYS MAD 19:00 20:45 0 01/03/08 A318#202
2207 MAD ORY 06:50 08:50 0 02/03/08 A318#202
2208 ORY MAD 09:50 11:45 0 02/03/08 A318#202
981 MAD CDG 12:30 14:35 0 02/03/08 A318#202
4594 CDG DUB 15:15 17:15 0 02/03/08 A318#202
4702 DUB LCY 18:00 19:15 0 02/03/08 A318#202
4701 LCY DUB 19:45 21:00 0 02/03/08 A318#202
2219 VIE CDG 06:15 08:30 0 01/03/08 A319#249
4584 CDG DUB 09:15 11:15 0 01/03/08 cancelled
4585 DUB CDG 12:00 13:50 0 01/03/08 cancelled
1506 CDG VCE 14:25 16:10 0 01/03/08 cancelled
1507 VCE CDG 16:55 18:45 0 01/03/08 cancelled
4588 CDG DUB 19:40 21:35 0 01/03/08 A319#249
4696 DUB LCY 06:45 07:55 0 02/03/08 A319#249
4703 LCY DUB 09:30 10:50 0 02/03/08 A319#249
4585 DUB CDG 12:00 13:50 0 02/03/08 A319#249
1884 CDG FCO 18:00 20:05 0 02/03/08 A319#249
9425 FCO CDG 16:30 18:40 0 01/03/08 A320#102
622 CDG GVA 17:30 18:40 0 01/03/08 cancelled
623 GVA CDG 19:30 20:40 0 01/03/08 cancelled
9410 CDG FCO 06:50 08:55 0 02/03/08 A320#102
9528 FCO PMO 09:55 11:05 0 02/03/08 A320#102
9539 PMO FCO 11:45 12:55 0 02/03/08 A320#102
9536 FCO PMO 16:20 17:30 0 02/03/08 A320#102
9545 PMO FCO 18:15 19:25 0 02/03/08 A320#102
9427 FCO CDG 20:20 22:30 0 02/03/08 A320#102
9531 PMO FCO 05:45 06:55 0 01/03/08 A320#204
9413 FCO CDG 08:25 10:35 0 01/03/08 cancelled
1684 CDG FCO 15:15 17:20 0 01/03/08 cancelled
9541 FCO PMO 19:40 20:50 0 01/03/08 A320#204
9533 PMO FCO 08:20 09:30 0 02/03/08 A320#204
5402 FCO LYS 12:20 13:55 0 02/03/08 A320#204
5418 LYS MUC 15:05 16:20 0 02/03/08 A320#204
1903 MUC CDG 17:30 19:15 0 02/03/08 A320#204
1994 CDG MXP 20:00 21:35 0 02/03/08 A320#204
7341 SXB CDG 18:45 19:55 0 01/03/08 A320#223
7238 CDG CFE 06:35+1 07:35+1 0 01/03/08 A320#223
7239 CFE CDG 08:35 09:40 0 02/03/08 A320#223
7342 CDG SXB 11:40 12:50 0 02/03/08 A320#223
7351 SXB CDG 14:10 15:20 0 02/03/08 A320#223
7358 CDG PUF 17:15 18:45 0 02/03/08 A320#223
7359 PUF CDG 19:40 21:10 0 02/03/08 A320#223
5145 VCE LYS 12:15 13:40 0 01/03/08 A320#250
5418 LYS MUC 15:05 16:20 0 01/03/08 A320#250
1903 MUC CDG 05:30+1 07:15+1 0 01/03/08 A320#250
920 CDG AMS 08:05 09:25 0 02/03/08 A320#250
7813 AMS CDG 10:15 11:30 0 02/03/08 A320#250
4688 CDG ZRH 16:35 17:55 0 02/03/08 A320#250
4689 ZRH CDG 18:40 20:05 0 02/03/08 A320#250
9560 ZRH VCE 09:02 10:00 0 01/03/08 A320#250
628 CDG BCN 05:40 07:25 0 01/03/08 A320#47
629 BCN CDG 08:30 10:25 0 01/03/08 cancelled
1602 CDG MUC 11:45 13:20 0 01/03/08 cancelled
1603 MUC CDG 15:20 17:05 0 01/03/08 cancelled
1728 CDG BCN 17:45 19:30 0 01/03/08 cancelled
1929 BCN CDG 06:05 08:00 0 02/03/08 A320#47
880 CDG MAD 08:40 10:45 0 02/03/08 A320#47
881 MAD CDG 11:55 14:00 0 02/03/08 A320#47
1594 CDG MXP 15:00 16:35 0 02/03/08 A320#47
1595 MXP CDG 17:30 19:00 0 02/03/08 A320#47
4588 CDG DUB 19:40 21:35 0 02/03/08 A320#47
784 CDG FCO 06:15 08:20 0 01/03/08 cancelled
785 FCO CDG 09:20 11:30 0 01/03/08 cancelled
7814 CDG AMS 12:50 14:15 0 01/03/08 A320#50
7819 AMS CDG 05:40+1 07:00+1 0 01/03/08 A320#50
4690 CDG ZRH 17:55 19:20 0 01/03/08 cancelled
4691 ZRH CDG 06:35 08:15 0 02/03/08 cancelled
4480 CDG PRG 08:55 10:40 0 02/03/08 A320#50
4483 PRG CDG 12:05 13:55 0 02/03/08 A320#50
1902 CDG MUC 14:35 16:10 0 02/03/08 A320#50
5411 MUC LYS 16:50 18:15 0 02/03/08 A320#50
5462 LYS FRA 19:15 20:45 0 02/03/08 A320#50
728 CDG BCN 21:40+1 23:25+1 0 01/03/08 cancelled
729 BCN CDG 09:30 11:25 0 01/03/08 cancelled
1562 CDG PRG 12:05 13:50 0 01/03/08 cancelled
1563 PRG CDG 14:50 16:35 0 01/03/08 cancelled
2062 CDG PRG 17:15 19:00 0 01/03/08 cancelled
2063 PRG CDG 19:45 21:30 0 01/03/08 cancelled
1102 CDG MUC 06:45 08:20 0 02/03/08 A320#53
1103 MUC CDG 09:10 10:55 0 02/03/08 A320#53
9426 CDG FCO 11:35 13:40 0 02/03/08 A320#53
9425 FCO CDG 14:30 16:40 0 02/03/08 A320#53
1998 CDG FRA 17:25 18:50 0 02/03/08 A320#53
1999 FRA CDG 19:40 21:00 0 02/03/08 A320#53
1222 CDG GVA 07:00 08:10 0 01/03/08 cancelled
1223 GVA CDG 10:00 11:10 0 01/03/08 cancelled
9414 CDG FCO 13:00 15:05 0 01/03/08 A320#54
9536 FCO PMO 16:20 17:30 0 01/03/08 A320#54
9545 PMO FCO 18:15 19:25 0 01/03/08 A320#54
9498 FCO CTA 20:50 22:05 0 01/03/08 A320#54
9491 CTA FCO 09:55 11:15 0 02/03/08 A320#54
9486 FCO CTA 12:05 13:20 0 02/03/08 A320#54
9499 CTA FCO 15:40 17:00 0 02/03/08 A320#54
9541 FCO PMO 19:40 20:50 0 02/03/08 A320#54
4481 PRG CDG 06:15 08:05 0 02/03/08 cancelled
1006 CDG VCE 08:55 10:40 0 02/03/08 A320#55
1007 VCE CDG 11:40 13:30 0 02/03/08 A320#55
1480 CDG MAD 15:30 17:35 0 02/03/08 A320#55
1481 MAD CDG 18:25 20:30 0 02/03/08 A320#55
718 CDG VIE 06:15 08:15 0 01/03/08 cancelled
719 VIE CDG 09:10 11:15 0 01/03/08 cancelled
1328 CDG BCN 16:15 18:00 0 01/03/08 A320#56
1329 BCN CDG 05:10+1 07:05+1 0 01/03/08 A320#56
1704 CDG LIS 18:50 21:20 0 01/03/08 cancelled
1705 LIS CDG 07:40 10:10 0 02/03/08 cancelled
1150 CDG LHR 11:00 12:15 0 02/03/08 A320#56
1151 LHR CDG 13:05 14:15 0 02/03/08 A320#56
1798 CDG FRA 15:00 16:25 0 02/03/08 A320#56
1799 FRA CDG 17:30 18:50 0 02/03/08 A320#56
586 CDG DUS 19:40 20:55 0 02/03/08 A320#56
2205 MAD ORY 16:50 18:50 0 01/03/08 cancelled
2206 ORY MAD 19:50 21:45 0 01/03/08 cancelled
1881 MAD CDG 07:00 09:05 0 02/03/08 cancelled
1622 CDG GVA 11:00 12:10 0 02/03/08 A320#60
1623 GVA CDG 13:00 14:10 0 02/03/08 A320#60
2022 CDG GVA 15:00 16:10 0 02/03/08 A320#60
2023 GVA CDG 17:30 18:40 0 02/03/08 A320#60
702 CDG MUC 19:25 21:00 0 02/03/08 A320#60
5411 MUC LYS 16:50 18:15 0 01/03/08 A320#7
3010 LYS VIE 18:55 20:45 0 01/03/08 A320#7
2219 VIE CDG 06:15 08:30 0 02/03/08 A320#7
9384 CDG MXP 09:10 10:55 0 02/03/08 A320#7
9385 MXP CDG 12:15 13:50 0 02/03/08 A320#7
1786 CDG DUS 14:35 15:50 0 02/03/08 A320#7
1787 DUS CDG 16:45 18:00 0 02/03/08 A320#7
1880 CDG MAD 19:00 21:05 0 02/03/08 A320#7
9561 BCN MUC 05:09 07:00 0 01/03/08 A320#7
9485 CTA FCO 05:35 06:55 0 01/03/08 A320#91
9415 FCO CDG 09:50 12:00 0 01/03/08 cancelled
1922 CDG GVA 14:00 15:10 0 01/03/08 cancelled
1923 GVA CDG 16:00 17:10 0 01/03/08 cancelled
1680 CDG MAD 18:10 20:15 0 01/03/08 cancelled
1681 MAD CDG 06:15 08:20 0 02/03/08 cancelled
2218 CDG VIE 09:30 11:40 0 02/03/08 cancelled
2419 VIE CDG 16:30 18:45 0 02/03/08 cancelled
5414 LYS MUC 07:30 08:50 0 02/03/08 A320#98
5419 MUC LYS 12:25 13:45 0 02/03/08 A320#98
7834 LYS AMS 15:20 17:15 0 02/03/08 A320#98
7839 AMS LYS 18:10 19:50 0 02/03/08 A320#98
9562 DUS LYS 06:00 07:30 0 01/03/08 A320#98
7308 CDG NTE 06:00+1 07:05+1 0 01/03/08 cancelled
7440 NTE LYS 10:45 12:00 0 02/03/08 A321#131
7420 LYS TLS 12:45 13:50 0 02/03/08 A321#131
7375 TLS CDG 14:35 16:05 0 02/03/08 A321#131
2868 CDG MLH 19:55 21:05 0 02/03/08 A321#131
9563 LYS NTE 05:45 07:00 0 01/03/08 A321#131
9411 FCO CDG 06:00 08:10 0 02/03/08 cancelled
1422 CDG GVA 09:00 10:10 0 02/03/08 A321#63
1423 GVA CDG 11:00 12:10 0 02/03/08 A321#63
1328 CDG BCN 13:15 15:00 0 02/03/08 A321#63
1329 BCN CDG 16:10 18:05 0 02/03/08 A321#63
1704 CDG LIS 18:50 21:20 0 02/03/08 A321#63
4702 DUB LCY 18:00 19:15 0 01/03/08 cancelled
4701 LCY DUB 19:45 21:00 0 01/03/08 cancelled
4583 DUB CDG 06:40 08:30 0 02/03/08 cancelled
4584 CDG DUB 09:15 11:15 0 02/03/08 A318#35
4698 DUB LCY 11:45 13:00 0 02/03/08 A318#35
4697 LCY DUB 13:30 14:45 0 02/03/08 A318#35
4700 DUB LCY 15:30 16:45 0 02/03/08 A318#35
4699 LCY DUB 17:15 18:30 0 02/03/08 A318#35
4593 DUB CDG 19:15 21:10 0 02/03/08 A318#35
5460 LYS FRA 07:25 09:00 0 01/03/08 A319#126
999 FRA CDG 09:40 11:00 0 01/03/08 cancelled
1722 CDG GVA 12:00 13:10 0 01/03/08 cancelled
1723 GVA CDG 14:30 15:40 0 01/03/08 cancelled
1580 CDG MAD 16:30 18:35 0 01/03/08 cancelled
1581 MAD CDG 19:25 21:30 0 01/03/08 cancelled
998 CDG FRA 06:35 08:00 0 02/03/08 cancelled
999 FRA CDG 09:40 11:00 0 02/03/08 A319#126
1498 CDG FRA 12:05 13:30 0 02/03/08 cancelled
1499 FRA CDG 14:55 16:15 0 02/03/08 cancelled
1720 CDG AMS 16:50 18:10 0 02/03/08 A319#126
1721 AMS CDG 19:00 20:15 0 02/03/08 A319#126
7826 LYS AMS 05:30 07:30 0 01/03/08 A319#127
7829 AMS LYS 09:00 10:40 0 01/03/08 A319#127
7830 LYS AMS 11:20 13:10 0 01/03/08 A319#127
1321 AMS CDG 14:35 15:50 0 01/03/08 cancelled
1750 CDG LHR 17:00 18:15 0 01/03/08 cancelled
1751 LHR CDG 19:15 20:25 0 01/03/08 cancelled
9380 CDG MXP 06:00 07:40 0 02/03/08 cancelled
9502 MXP CTA 08:50 10:45 0 02/03/08 cancelled
9493 CTA FCO 11:35 12:55 0 02/03/08 cancelled
9532 FCO PMO 13:30 14:40 0 02/03/08 cancelled
9543 PMO FCO 15:20 16:30 0 02/03/08 cancelled
9538 FCO PMO 17:10 18:20 0 02/03/08 cancelled
822 CDG GVA 06:00+1 07:10+1 0 01/03/08 cancelled
823 GVA CDG 08:30 09:40 0 02/03/08 A319#190
4682 CDG ZRH 11:50 13:25 0 02/03/08 A319#190
4683 ZRH CDG 15:15 16:40 0 02/03/08 A319#190
1750 CDG LHR 19:00 20:15 0 02/03/08 A319#190
9564 ORY GVA 15:00 16:00 0 01/03/08 A319#190
5015 BIQ LYS 17:00 18:20 0 01/03/08 A319#211
7414 LYS NCE 19:05 20:05 0 01/03/08 A319#211
7411 NCE LYS 05:40 06:35 0 02/03/08 A319#211
4982 LYS CFE 09:15 09:55 0 02/03/08 A319#211
7235 CFE CDG 16:55 18:00 0 02/03/08 A319#211
7228 CDG LYS 18:55 20:10 0 02/03/08 A319#211
9565 RNS BIQ 08:52 10:00 0 01/03/08 A319#211
