6254 ORY BOD 07:15 08:20 0 01/03/08 A319#196
6281 BOD ORY 09:10 10:20 0 01/03/08 A319#196
7366 ORY BES 11:15 12:25 0 01/03/08 A319#196
7369 BES ORY 13:05 14:20 0 01/03/08 A319#196
7416 ORY LYS 15:00 16:05 0 01/03/08 A319#196
7411 LYS ORY 16:50 17:55 0 01/03/08 A319#196
7340 ORY MLH 18:45 19:45 0 01/03/08 A319#196
7345 MLH ORY 20:30 21:40 0 01/03/08 A319#196
6250 ORY BOD 05:50 06:55 0 02/03/08 A319#196
6257 BOD ORY 07:40 08:50 0 02/03/08 A319#196
6056 ORY MRS 12:35 13:50 0 02/03/08 A319#196
6033 MRS ORY 14:30 15:50 0 02/03/08 A319#196
6226 ORY NCE 16:30 17:50 0 02/03/08 A319#196
6247 NCE ORY 18:35 20:00 0 02/03/08 A319#196
7400 ORY LYS 05:50 06:55 0 03/03/08 A319#196
7403 LYS ORY 07:40 08:45 0 03/03/08 A319#196
6114 ORY TLS 09:50 11:00 0 03/03/08 A319#196
6121 TLS ORY 11:40 13:00 0 03/03/08 A319#196
6026 ORY MRS 13:35 14:50 0 03/03/08 A319#196
6039 MRS ORY 16:00 17:20 0 03/03/08 A319#196
7508 ORY TLN 17:55 19:15 0 03/03/08 A319#196
7509 TLN ORY 20:10 21:35 0 03/03/08 A319#196
4501 AJA ORY 05:55 07:35 0 01/03/08 A319#1
7362 ORY BES 08:15 09:25 0 01/03/08 A319#1
7365 BES ORY 10:10 11:25 0 01/03/08 A319#1
7436 ORY CFE 12:55 13:50 0 01/03/08 A319#1
7437 CFE ORY 15:00 15:55 0 01/03/08 A319#1
6036 ORY MRS 17:35 18:50 0 01/03/08 A319#1
6049 MRS ORY 19:30 20:50 0 01/03/08 A319#1
7330 ORY MLH 05:50 06:50 0 02/03/08 A319#1
7335 MLH ORY 07:35 08:45 0 02/03/08 A319#1
7406 ORY LYS 09:30 10:35 0 02/03/08 A319#1
7407 LYS ORY 11:20 12:25 0 02/03/08 A319#1
6124 ORY TLS 13:20 14:30 0 02/03/08 A319#1
6133 TLS ORY 15:40 17:00 0 02/03/08 A319#1
6040 ORY MRS 17:35 18:50 0 02/03/08 A319#1
6001 MRS ORY 05:00 06:20 0 03/03/08 A319#1
6008 ORY MRS 07:05 08:20 0 03/03/08 A319#1
6023 MRS ORY 10:30 11:50 0 03/03/08 A319#1
6124 ORY TLS 13:20 14:30 0 03/03/08 A319#1
6137 TLS ORY 16:40 18:00 0 03/03/08 A319#1
6144 ORY TLS 18:50 20:00 0 03/03/08 A319#1
1247 WAW CDG 06:05 08:30 0 01/03/08 A318#605
1370 CDG LHR 09:00 10:20 0 01/03/08 A318#605
1371 LHR CDG 11:15 12:25 0 01/03/08 A318#605
1700 CDG MAD 13:10 15:15 0 01/03/08 A318#605
2625 MAD ORY 15:50 17:50 0 01/03/08 A318#605
2626 ORY MAD 18:50 20:45 0 01/03/08 A318#605
2627 MAD ORY 06:50 08:50 0 02/03/08 A318#605
5022 ORY LCY 10:50 11:50 0 02/03/08 A318#605
5023 LCY ORY 12:20 13:35 0 02/03/08 A318#605
5024 ORY LCY 14:30 15:30 0 02/03/08 A318#605
5025 LCY ORY 16:00 17:15 0 02/03/08 A318#605
5028 ORY LCY 17:55 19:00 0 02/03/08 A318#605
5029 LCY ORY 19:30 20:45 0 02/03/08 A318#605
5018 ORY LCY 06:30 07:30 0 03/03/08 A318#605
5019 LCY ORY 08:00 09:20 0 03/03/08 A318#605
5022 ORY LCY 10:50 11:50 0 03/03/08 A318#605
5023 LCY ORY 12:20 13:35 0 03/03/08 A318#605
5024 ORY LCY 14:30 15:30 0 03/03/08 A318#605
5025 LCY ORY 16:00 17:15 0 03/03/08 A318#605
5028 ORY LCY 17:55 19:00 0 03/03/08 A318#605
5029 LCY ORY 19:30 20:45 0 03/03/08 A318#605
5806 BES LYS 05:25 06:55 0 01/03/08 F100#65
5444 LYS LRT 07:40 09:10 0 01/03/08 F100#65
5447 LRT LYS 16:55 18:20 0 01/03/08 F100#65
7817 LYS LIL 18:55 20:10 0 01/03/08 F100#65
5324 LIL MRS 05:30 07:05 0 02/03/08 F100#65
5463 MRS SXB 07:50 09:10 0 02/03/08 F100#65
5781 SXB LYS 13:10 14:10 0 02/03/08 F100#65
5780 LYS SXB 15:00 16:00 0 02/03/08 F100#65
5783 SXB LYS 16:55 17:55 0 02/03/08 F100#65
7817 LYS LIL 18:55 20:10 0 02/03/08 F100#65
3131 LIL BOD 05:30 06:50 0 03/03/08 F100#65
3223 BOD CFE 07:35 08:30 0 03/03/08 F100#65
3153 CFE NCE 09:00 10:10 0 03/03/08 F100#65
5336 NCE NTE 10:40 12:15 0 03/03/08 F100#65
5763 NTE MRS 13:30 14:50 0 03/03/08 F100#65
5315 MRS RNS 15:45 17:15 0 03/03/08 F100#65
5314 RNS MRS 17:45 19:10 0 03/03/08 F100#65
5331 MRS LIL 19:40 21:15 0 03/03/08 F100#65
3159 LIL BOD 09:30 10:50 0 01/03/08 F100#332
3160 BOD LIS 11:30 13:15 3159 01/03/08 F100#332
3168 LIS BOD 13:50 15:40 0 01/03/08 F100#332
3169 BOD LIL 16:10 17:30 3168 01/03/08 F100#332
3159 LIL BOD 09:30 10:50 0 02/03/08 F100#332
3160 BOD LIS 11:30 13:15 3159 02/03/08 F100#332
3168 LIS BOD 13:50 15:40 0 02/03/08 F100#332
3169 BOD LIL 16:10 17:30 3168 02/03/08 F100#332
3159 LIL BOD 09:30 10:50 0 03/03/08 F100#332
3160 BOD LIS 11:30 13:15 3159 03/03/08 F100#332
3168 LIS BOD 13:50 15:40 0 03/03/08 F100#332
3169 BOD LIL 16:10 17:30 3168 03/03/08 F100#332
3224 CFE BOD 06:00 06:50 0 01/03/08 F100#203
7803 BOD LYS 07:25 08:35 0 01/03/08 F100#203
7641 LYS CDG 10:00 11:10 0 01/03/08 F100#203
7646 CDG LYS 15:30 16:40 0 01/03/08 F100#203
7871 LYS NTE 17:30 18:45 0 01/03/08 F100#203
7866 NTE LYS 19:50 21:05 0 01/03/08 F100#203
5438 LYS BIQ 06:00 07:15 0 02/03/08 F100#203
3111 BIQ CFE 07:45 08:50 0 02/03/08 F100#203
3175 CFE MLH 09:20 10:25 0 02/03/08 F100#203
3176 MLH CFE 15:40 16:50 0 02/03/08 F100#203
3267 CFE MRS 17:35 18:30 0 02/03/08 F100#203
5331 MRS LIL 19:40 21:15 0 02/03/08 F100#203
5504 LIL TLS 05:40 07:10 0 03/03/08 F100#203
3256 TLS CFE 07:45 08:40 0 03/03/08 F100#203
5302 CFE MRS 09:10 10:00 0 03/03/08 F100#203
4750 MRS BIA 12:40 13:35 0 03/03/08 F100#203
4757 BIA MRS 18:00 18:55 0 03/03/08 F100#203
5764 MRS NTE 19:35 21:00 0 03/03/08 F100#203
5450 BOD MRS 05:50 06:55 0 01/03/08 ERJ145#90
5451 MRS BOD 07:35 08:45 0 01/03/08 ERJ145#90
3130 BOD LIL 11:20 12:45 0 01/03/08 ERJ145#90
3135 LIL BOD 18:00 19:20 0 01/03/08 ERJ145#90
5479 BOD SXB 19:50 21:15 0 01/03/08 ERJ145#90
5474 SXB BOD 05:30 06:55 0 02/03/08 ERJ145#90
3223 BOD CFE 07:35 08:30 0 02/03/08 ERJ145#90
3153 CFE NCE 09:00 10:10 0 02/03/08 ERJ145#90
3154 NCE CFE 10:45 12:00 0 02/03/08 ERJ145#90
3157 CFE NCE 13:30 14:40 0 02/03/08 ERJ145#90
3158 NCE CFE 15:10 16:25 0 02/03/08 ERJ145#90
3222 CFE BOD 17:45 18:35 0 02/03/08 ERJ145#90
7809 BOD LYS 19:20 20:30 0 02/03/08 ERJ145#90
5438 LYS BIQ 06:00 07:15 0 03/03/08 ERJ145#90
3111 BIQ CFE 07:45 08:50 0 03/03/08 ERJ145#90
5371 CFE ETZ 09:25 10:40 0 03/03/08 ERJ145#90
5344 ETZ LYS 16:50 17:55 0 03/03/08 ERJ145#90
5345 LYS ETZ 18:50 19:55 0 03/03/08 ERJ145#90
5671 BES NTE 05:00 05:45 0 01/03/08 CRJ700#64
5771 NTE SXB 06:15 07:35 0 01/03/08 CRJ700#64
5770 SXB NTE 08:05 09:25 0 01/03/08 CRJ700#64
5670 NTE BES 09:55 10:35 0 01/03/08 CRJ700#64
5794 BES MRS 12:10 13:50 0 01/03/08 CRJ700#64
5315 MRS RNS 15:45 17:15 0 01/03/08 CRJ700#64
5314 RNS MRS 17:45 19:10 0 01/03/08 CRJ700#64
5597 MRS TLS 19:40 20:35 0 01/03/08 CRJ700#64
5590 TLS MRS 05:55 06:50 0 02/03/08 CRJ700#64
4718 MRS AJA 07:55 08:50 0 02/03/08 CRJ700#64
4719 AJA MRS 10:50 11:45 0 02/03/08 CRJ700#64
5453 MRS BOD 12:40 13:50 0 02/03/08 CRJ700#64
5454 BOD MRS 14:35 15:40 0 02/03/08 CRJ700#64
5303 MRS CFE 16:10 17:00 0 02/03/08 CRJ700#64
3259 CFE TLS 17:30 18:25 0 02/03/08 CRJ700#64
7845 TLS LYS 19:10 20:20 0 02/03/08 CRJ700#64
7800 LYS BOD 05:30 06:35 0 03/03/08 CRJ700#64
3132 BOD LIL 07:25 08:50 0 03/03/08 CRJ700#64
7926 LIL NCE 15:00 16:45 0 03/03/08 CRJ700#64
7835 NCE LYS 17:20 18:15 0 03/03/08 CRJ700#64
7808 LYS BOD 18:55 20:00 0 03/03/08 CRJ700#64
5750 RNS LYS 05:20 06:35 0 01/03/08 CRJ700#512
5341 LYS ETZ 08:15 09:20 0 01/03/08 CRJ700#512
5374 ETZ CFE 15:40 16:50 0 01/03/08 CRJ700#512
3116 CFE BIQ 17:50 18:50 0 01/03/08 CRJ700#512
5439 BIQ LYS 19:35 20:50 0 01/03/08 CRJ700#512
7800 LYS BOD 05:30 06:35 0 02/03/08 CRJ700#512
3132 BOD LIL 07:25 08:50 0 02/03/08 CRJ700#512
5355 LIL SXB 16:00 17:00 0 02/03/08 CRJ700#512
5478 SXB BOD 17:55 19:20 0 02/03/08 CRJ700#512
5479 BOD SXB 19:50 21:15 0 02/03/08 CRJ700#512
5474 SXB BOD 05:30 06:55 0 03/03/08 CRJ700#512
3119 BOD RNS 11:20 12:25 0 03/03/08 CRJ700#512
5742 RNS TLS 14:40 15:45 0 03/03/08 CRJ700#512
5743 TLS RNS 16:15 17:25 0 03/03/08 CRJ700#512
5786 RNS SXB 17:55 19:15 0 03/03/08 CRJ700#512
7810 LIL LYS 05:45 07:00 0 01/03/08 CRJ100#330
7813 LYS LIL 07:40 08:55 0 01/03/08 CRJ100#330
7926 LIL NCE 15:00 16:45 0 01/03/08 CRJ100#330
7835 NCE LYS 17:20 18:15 0 01/03/08 CRJ100#330
5448 LYS LRT 19:10 20:40 0 01/03/08 CRJ100#330
5443 LRT LYS 05:35 07:00 0 02/03/08 CRJ100#330
5444 LYS LRT 07:40 09:10 0 02/03/08 CRJ100#330
5447 LRT LYS 16:55 18:20 0 02/03/08 CRJ100#330
5797 LYS BES 19:20 20:50 0 02/03/08 CRJ100#330
5671 BES NTE 05:00 05:45 0 03/03/08 CRJ100#330
5771 NTE SXB 06:15 07:35 0 03/03/08 CRJ100#330
5770 SXB NTE 08:05 09:25 0 03/03/08 CRJ100#330
7862 NTE LYS 10:10 11:25 0 03/03/08 CRJ100#330
7815 LYS LIL 14:45 16:00 0 03/03/08 CRJ100#330
3143 LIL NTE 16:55 18:05 0 03/03/08 CRJ100#330
5339 NTE NCE 19:25 20:55 0 03/03/08 CRJ100#330
7901 NCE BOD 05:45 07:10 0 01/03/08 BAE300#418
7902 BOD NCE 07:45 09:00 0 01/03/08 BAE300#418
7833 NCE LYS 09:50 10:45 0 01/03/08 BAE300#418
5677 LYS LIG 15:00 16:00 0 01/03/08 BAE300#418
5734 LIG LYS 16:50 17:55 0 01/03/08 BAE300#418
5420 LYS PUF 19:30 20:40 0 01/03/08 BAE300#418
5425 PUF LYS 05:25 06:35 0 02/03/08 BAE300#418
7813 LYS LIL 07:40 08:55 0 02/03/08 BAE300#418
7926 LIL NCE 15:00 16:45 0 02/03/08 BAE300#418
7835 NCE LYS 17:20 18:15 0 02/03/08 BAE300#418
5436 LYS BIQ 19:20 20:35 0 02/03/08 BAE300#418
5431 BIQ LYS 05:35 06:55 0 03/03/08 BAE300#418
7863 LYS NTE 07:55 09:10 0 03/03/08 BAE300#418
5670 NTE BES 09:55 10:35 0 03/03/08 BAE300#418
5792 BES LYS 12:20 13:50 0 03/03/08 BAE300#418
5803 LYS MPL 14:35 15:40 0 03/03/08 BAE300#418
5804 MPL LYS 16:50 17:55 0 03/03/08 BAE300#418
7826 LYS MRS 18:55 19:50 0 03/03/08 BAE300#418
5504 LIL TLS 05:40 07:10 0 01/03/08 BAE300#328
5505 TLS LIL 07:45 09:20 0 01/03/08 BAE300#328
3145 LIL NTE 13:20 14:30 0 01/03/08 BAE300#328
3146 NTE LIL 15:00 16:05 0 01/03/08 BAE300#328
7814 LIL LYS 16:50 18:05 0 01/03/08 BAE300#328
5735 LYS LIG 19:10 20:15 0 01/03/08 BAE300#328
5730 LIG LYS 05:35 06:35 0 02/03/08 BAE300#328
5784 LYS SXB 07:35 08:40 0 02/03/08 BAE300#328
5476 SXB BOD 09:25 10:50 0 02/03/08 BAE300#328
7805 BOD LYS 12:45 13:55 0 02/03/08 BAE300#328
5793 LYS BES 14:30 16:00 0 02/03/08 BAE300#328
5673 BES NTE 16:30 17:15 0 02/03/08 BAE300#328
3127 NTE BOD 18:00 18:50 0 02/03/08 BAE300#328
3136 BOD LIL 19:55 21:20 0 02/03/08 BAE300#328
3141 LIL NTE 05:45 06:55 0 03/03/08 BAE300#328
7870 NTE LYS 07:40 08:55 0 03/03/08 BAE300#328
7850 LYS TLS 13:40 14:55 0 03/03/08 BAE300#328
7851 TLS LYS 15:30 16:40 0 03/03/08 BAE300#328
7848 LYS TLS 17:20 18:35 0 03/03/08 BAE300#328
5652 TLS NTE 19:20 20:20 0 03/03/08 BAE300#328
3100 RNS BOD 05:55 06:55 0 01/03/08 BAE200#511
3120 BOD NTE 07:40 08:35 0 01/03/08 BAE200#511
3123 NTE BOD 09:45 10:35 0 01/03/08 BAE200#511
3122 BOD NTE 11:15 12:00 0 01/03/08 BAE200#511
3274 NTE MPL 12:30 13:50 0 01/03/08 BAE200#511
3275 MPL NTE 14:20 15:40 0 01/03/08 BAE200#511
3161 NTE CFE 16:15 17:15 0 01/03/08 BAE200#511
3272 CFE MPL 17:45 18:35 0 01/03/08 BAE200#511
3273 MPL NTE 19:10 20:30 0 01/03/08 BAE200#511
7860 NTE LYS 05:45 07:00 0 02/03/08 BAE200#511
5791 LYS BES 07:45 09:20 0 02/03/08 BAE200#511
5792 BES LYS 12:20 13:50 0 02/03/08 BAE200#511
7832 LYS NCE 15:00 16:00 0 02/03/08 BAE200#511
5338 NCE NTE 17:20 18:55 0 02/03/08 BAE200#511
7866 NTE LYS 19:50 21:05 0 02/03/08 BAE200#511
7861 LYS NTE 05:35 06:50 0 03/03/08 BAE200#511
3142 NTE LIL 07:30 08:35 0 03/03/08 BAE200#511
5330 LIL MRS 17:25 19:00 0 03/03/08 BAE200#511
4720 MRS AJA 20:05 21:00 0 03/03/08 BAE200#511
4701 AJA NCE 06:25 07:20 0 01/03/08 BAE200#2
4700 NCE AJA 08:05 09:00 0 01/03/08 BAE200#2
4719 AJA MRS 10:50 11:45 0 01/03/08 BAE200#2
4734 MRS AJA 12:35 13:30 0 01/03/08 BAE200#2
4725 AJA MRS 18:05 19:00 0 01/03/08 BAE200#2
4754 MRS BIA 20:15 21:10 0 01/03/08 BAE200#2
4749 BIA MRS 06:00 06:55 0 02/03/08 BAE200#2
3260 MRS CFE 07:40 08:40 0 02/03/08 BAE200#2
5302 CFE MRS 09:10 10:00 0 02/03/08 BAE200#2
4750 MRS BIA 12:40 13:35 0 02/03/08 BAE200#2
4757 BIA MRS 18:00 18:55 0 02/03/08 BAE200#2
5457 MRS BOD 19:55 21:05 0 02/03/08 BAE200#2
5450 BOD MRS 05:50 06:55 0 03/03/08 BAE200#2
5451 MRS BOD 07:35 08:45 0 03/03/08 BAE200#2
3130 BOD LIL 11:20 12:45 0 03/03/08 BAE200#2
5508 LIL TLS 17:25 18:55 0 03/03/08 BAE200#2
5509 TLS LIL 19:25 21:00 0 03/03/08 BAE200#2
3460 LYS BRU 05:35 07:00 0 01/03/08 F100#354
3211 BRU CFE 07:35 08:55 0 01/03/08 F100#354
3210 CFE BRU 09:25 10:45 0 01/03/08 F100#354
3461 BRU LYS 11:20 12:45 0 01/03/08 F100#354
3464 LYS BRU 13:35 15:00 0 01/03/08 F100#354
3215 BRU CFE 15:35 16:55 0 01/03/08 F100#354
3262 CFE AMS 09:20 10:50 0 02/03/08 F100#354
8283 AMS MRS 12:35 14:30 0 02/03/08 F100#354
3330 MRS LIS 15:25 17:50 0 02/03/08 F100#354
3321 LIS NCE 10:10 12:35 0 03/03/08 F100#354
3320 NCE LIS 13:10 15:45 0 03/03/08 F100#354
5060 TLS NCE 05:40 07:00 0 01/03/08 ERJ145#584
5061 NCE TLS 07:35 09:00 0 01/03/08 ERJ145#584
5062 TLS NCE 13:00 14:20 0 01/03/08 ERJ145#584
4792 NCE BIA 14:45 15:40 0 01/03/08 ERJ145#584
4757 BIA MRS 18:00 18:55 0 01/03/08 ERJ145#584
5764 MRS NTE 19:35 21:00 0 01/03/08 ERJ145#584
5761 NTE MRS 06:05 07:25 0 02/03/08 ERJ145#584
5760 MRS NTE 08:00 09:25 0 02/03/08 ERJ145#584
3125 NTE BOD 14:40 15:25 0 02/03/08 ERJ145#584
7807 BOD LYS 16:55 18:05 0 02/03/08 ERJ145#584
5406 LYS CFE 18:55 19:35 0 02/03/08 ERJ145#584
3224 CFE BOD 06:00 06:50 0 03/03/08 ERJ145#584
5475 BOD SXB 07:20 08:45 0 03/03/08 ERJ145#584
3278 SXB BOD 14:05 15:30 0 03/03/08 ERJ145#584
7807 BOD LYS 16:55 18:05 0 03/03/08 ERJ145#584
5436 LYS BIQ 19:20 20:35 0 03/03/08 ERJ145#584
7846 LYS TLS 05:45 07:00 0 01/03/08 ERJ145#353
5481 TLS SXB 07:30 09:00 0 01/03/08 ERJ145#353
5394 SXB CFE 15:45 17:05 0 01/03/08 ERJ145#353
5397 CFE SXB 17:40 18:45 0 01/03/08 ERJ145#353
5772 SXB NTE 19:30 20:55 0 01/03/08 ERJ145#353
5657 NTE TLS 05:30 06:30 0 02/03/08 ERJ145#353
5656 TLS NTE 07:00 08:00 0 02/03/08 ERJ145#353
3123 NTE BOD 09:45 10:35 0 02/03/08 ERJ145#353
3122 BOD NTE 11:15 12:00 0 02/03/08 ERJ145#353
5337 NTE NCE 12:50 14:20 0 02/03/08 ERJ145#353
4792 NCE BIA 14:45 15:40 0 02/03/08 ERJ145#353
4739 BIA NCE 17:15 18:10 0 02/03/08 ERJ145#353
4704 NCE AJA 19:55 20:50 0 02/03/08 ERJ145#353
4701 AJA NCE 06:25 07:20 0 03/03/08 ERJ145#353
4700 NCE AJA 08:05 09:00 0 03/03/08 ERJ145#353
4771 AJA LYS 09:35 11:10 0 03/03/08 ERJ145#353
4788 LYS BIA 11:45 13:15 0 03/03/08 ERJ145#353
4787 BIA LYS 13:45 15:15 0 03/03/08 ERJ145#353
7871 LYS NTE 17:30 18:45 0 03/03/08 ERJ145#353
5387 NTE CFE 19:20 20:20 0 03/03/08 ERJ145#353
3225 CFE GVA 09:00 09:50 0 01/03/08 CRJ700#200
3229 GVA BOD 10:30 11:45 0 01/03/08 CRJ700#200
3228 BOD GVA 14:30 15:55 0 01/03/08 CRJ700#200
3226 GVA CFE 16:25 17:10 0 01/03/08 CRJ700#200
3225 CFE GVA 09:00 09:50 0 02/03/08 CRJ700#200
3229 GVA BOD 10:30 11:45 0 02/03/08 CRJ700#200
3206 BOD BCN 16:05 17:15 0 02/03/08 CRJ700#200
3207 BCN BOD 18:00 19:10 0 02/03/08 CRJ700#200
3216 BOD BRU 19:40 21:15 0 02/03/08 CRJ700#200
3213 BRU BOD 05:35 07:05 0 03/03/08 CRJ700#200
3202 BOD BCN 07:35 08:45 0 03/03/08 CRJ700#200
3203 BCN BOD 09:20 10:30 0 03/03/08 CRJ700#200
3228 BOD GVA 14:30 15:55 0 03/03/08 CRJ700#200
3226 GVA CFE 16:25 17:10 0 03/03/08 CRJ700#200
2128 CDG BLQ 15:00 16:40 0 01/03/08 CRJ100#151
2129 BLQ CDG 17:35 19:20 0 01/03/08 CRJ100#151
8234 CDG AMS 12:50 14:15 0 02/03/08 CRJ100#151
3263 AMS CFE 15:25 16:55 0 02/03/08 CRJ100#151
3225 CFE GVA 09:00 09:50 0 03/03/08 CRJ100#151
3229 GVA BOD 10:30 11:45 0 03/03/08 CRJ100#151
3206 BOD BCN 16:05 17:15 0 03/03/08 CRJ100#151
3207 BCN BOD 18:00 19:10 0 03/03/08 CRJ100#151
3216 BOD BRU 19:40 21:15 0 03/03/08 CRJ100#151
3349 TUN MRS 07:30 09:10 0 01/03/08 B777#597
3328 MRS CMN 11:40 14:10 0 01/03/08 B777#597
1697 CMN CDG 07:55 11:00 0 02/03/08 B777#597
2744 CDG SVO 12:40 16:20 0 02/03/08 B777#597
2945 SVO CDG 18:05 22:20 0 02/03/08 B777#597
2144 CDG SVO 15:20 19:15 0 03/03/08 B777#597
3316 NTE CMN 11:20 13:35 0 01/03/08 B777#441
1897 CMN CDG 18:35 21:40 0 01/03/08 B777#441
2144 CDG SVO 15:20 19:15 0 02/03/08 B777#441
2745 SVO CDG 07:40 11:30 0 03/03/08 B777#441
1284 CDG TUN 15:10 17:40 0 03/03/08 B777#441
72 LAX CDG 06:25 17:00 0 01/03/08 B777#320
2196 CDG CMN 08:35 11:40 0 02/03/08 B777#320
2197 CMN CDG 12:45 15:50 0 02/03/08 B777#320
304 CDG ATL 14:55 00:35+1 0 03/03/08 B777#320
291 KIX CDG 05:45 18:20 0 01/03/08 B777#313
1284 CDG TUN 15:10 17:40 0 02/03/08 B777#313
3349 TUN MRS 07:30 09:10 0 03/03/08 B777#313
3348 MRS TUN 10:10 11:40 0 03/03/08 B777#313
3341 TUN MRS 12:40 14:15 0 03/03/08 B777#313
2653 KBP CDG 13:05 16:25 0 01/03/08 B777#308
8 CDG JFK 17:50 02:00+1 0 01/03/08 B777#308
9 JFK CDG 13:55 20:55 0 02/03/08 B777#308
1896 CDG CMN 14:30 17:35 0 03/03/08 B777#308
1790 CDG IST 11:35 14:55 0 01/03/08 B777#195
1791 IST CDG 16:45 20:30 0 01/03/08 B777#195
8994 CDG JFK 10:10 18:35 0 02/03/08 B777#195
23 JFK CDG 20:05 03:00+1 0 02/03/08 B777#195
2044 CDG SVO 10:45 14:40 0 03/03/08 B777#195
566 CDG BEY 07:35 11:45 0 01/03/08 B777#193
565 BEY CDG 13:45 18:30 0 01/03/08 B777#193
22 CDG JFK 07:25 15:35 0 02/03/08 B777#193
8991 JFK CDG 20:05 03:35+1 0 02/03/08 B777#193
84 CDG SFO 09:15 21:00 0 03/03/08 B777#193
3396 BOD CMN 11:05 13:30 0 01/03/08 B747#91
2497 CMN CDG 16:00 19:05 0 01/03/08 B747#91
1984 CDG TUN 07:30 10:00 0 02/03/08 B747#91
1985 TUN CDG 11:00 13:35 0 02/03/08 B747#91
346 CDG YUL 14:55 22:45 0 02/03/08 B747#91
347 YUL CDG 19:55 02:50+1 0 03/03/08 B747#91
161 BKK CDG 08:30 21:20 0 01/03/08 B747#76
2944 CDG SVO 23:30 03:25+1 0 01/03/08 B747#76
2145 SVO CDG 10:05 14:00 0 02/03/08 B747#76
2544 CDG SVO 15:05 18:45 0 02/03/08 B747#76
2045 SVO CDG 05:50 09:45 0 03/03/08 B747#76
2584 CDG TUN 11:35 14:05 0 03/03/08 B747#76
2585 TUN CDG 15:05 17:40 0 03/03/08 B747#76
2045 SVO CDG 05:50 09:45 0 01/03/08 B747#555
2144 CDG SVO 15:20 19:15 0 01/03/08 B747#555
2745 SVO CDG 07:40 11:30 0 02/03/08 B747#555
1896 CDG CMN 14:30 17:35 0 02/03/08 B747#555
1897 CMN CDG 18:35 21:40 0 02/03/08 B747#555
296 CDG NGO 14:25 02:25+1 0 03/03/08 B747#555
8771 AUS ATL 22:05 00:15+1 0 01/03/08 B747#55
307 ATL CDG 14:35 22:50 0 02/03/08 B747#55
1644 CDG SVO 06:20 10:00 0 03/03/08 B747#55
1945 SVO CDG 13:10 17:10 0 03/03/08 B747#55
83 SFO CDG 15:40 02:35+1 0 01/03/08 B747#533
10 CDG JFK 15:10 23:20 0 02/03/08 B747#533
7 JFK CDG 15:45 22:50 0 03/03/08 B747#533
8596 ATL MEM 23:00 00:15+1 0 01/03/08 B747#50
9091 MEM ATL 16:25 17:40 0 02/03/08 B747#50
301 ATL CDG 19:15 03:30+1 0 02/03/08 B747#50
18 CDG EWR 12:15 20:40 0 03/03/08 B747#50
9496 EWR CLE 23:05 00:55+1 0 03/03/08 B747#50
277 NRT CDG 12:55 03:35+1 0 01/03/08 B747#429
304 CDG ATL 14:55 00:35+1 0 02/03/08 B747#429
8472 ATL MHT 14:30 17:00 0 03/03/08 B747#429
9191 MHT CVG 18:15 20:40 0 03/03/08 B747#429
8850 CVG LAS 21:50 01:55+1 0 03/03/08 B747#429
3336 LYS CMN 09:45 12:35 0 01/03/08 B747#356
3377 CMN NCE 08:05 10:45 0 02/03/08 B747#356
3376 NCE CMN 11:35 14:20 0 03/03/08 B747#356
2497 CMN CDG 16:00 19:05 0 03/03/08 B747#356
8705 LIM ATL 06:05 12:50 0 01/03/08 B747#333
8999 ATL CDG 15:45 00:25+1 0 01/03/08 B747#333
166 CDG BKK 14:15 01:30+1 0 02/03/08 B747#333
161 BKK CDG 08:30 21:20 0 03/03/08 B747#333
9025 LEX ATL 16:50 18:10 0 01/03/08 B747#323
9034 ATL CHO 23:10 00:35+1 0 01/03/08 B747#323
9115 CHO ATL 15:50 17:25 0 02/03/08 B747#323
8997 ATL CDG 19:20 03:45+1 0 02/03/08 B747#323
166 CDG BKK 14:15 01:30+1 0 03/03/08 B747#323
11 JFK CDG 12:00 19:00 0 01/03/08 B747#305
292 CDG KIX 12:30 00:10+1 0 02/03/08 B747#305
8020 KIX CTS 05:05 06:55 0 03/03/08 B747#305
8021 CTS KIX 23:00 01:10+1 0 03/03/08 B747#305
525 DXB CDG 10:00 17:30 0 01/03/08 B747#267
278 CDG NRT 12:15 00:05+1 0 02/03/08 B747#267
2278 NRT NOU 11:55 20:40 0 03/03/08 B747#267
373 DTW CDG 20:20 03:50+1 0 01/03/08 B747#259
6 CDG JFK 12:15 20:20 0 02/03/08 B747#259
9 JFK CDG 13:55 20:55 0 03/03/08 B747#259
296 CDG NGO 14:25 02:25+1 0 01/03/08 B747#184
8022 NGO FUK 07:25 08:40 0 02/03/08 B747#184
8023 FUK NGO 22:30 23:45 0 02/03/08 B747#184
295 NGO CDG 07:00 19:35 0 03/03/08 B747#184
292 CDG KIX 12:30 00:10+1 0 01/03/08 B747#181
291 KIX CDG 05:45 18:20 0 02/03/08 B747#181
2652 CDG KBP 09:00 12:10 0 03/03/08 B747#181
276 CDG NRT 12:20 00:20+1 0 01/03/08 B747#180
275 NRT CDG 05:50 18:25 0 02/03/08 B747#180
1944 CDG SVO 08:35 12:15 0 03/03/08 B747#180
2945 SVO CDG 18:05 22:20 0 03/03/08 B747#180
73 CDG LAX 12:15 23:55 0 01/03/08 B747#177
72 LAX CDG 06:25 17:00 0 02/03/08 B747#177
566 CDG BEY 07:35 11:45 0 03/03/08 B747#177
565 BEY CDG 13:45 18:30 0 03/03/08 B747#177
